Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar	Loss
12.811653137207031	30	125.5	49.6336579349	189.0	33.0	125.5	49.6336579349	1004	32081	-0.00409052
13.171895980834961	31	128.375	18.9600731802	165.0	105.0	128.375	18.9600731802	1027	33108	-0.0168744
13.596804141998291	32	103.818181818	53.9575897127	200.0	23.0	103.818181818	53.9575897127	1142	34250	-0.0125231
14.01655912399292	33	100.818181818	54.6190412715	200.0	27.0	100.818181818	54.6190412715	1109	35359	-0.000664967
14.410901069641113	34	124.111111111	37.1855540781	173.0	51.0	124.111111111	37.1855540781	1117	36476	0.0127285
14.80215311050415	35	131.375	46.749164431	200.0	29.0	131.375	46.749164431	1051	37527	-0.00972054
15.174240112304688	36	136.5	34.9678423698	200.0	74.0	136.5	34.9678423698	1092	38619	0.00272784
15.532754182815552	37	148.714285714	35.2003014829	200.0	93.0	148.714285714	35.2003014829	1041	39660	-0.00450168
15.887916088104248	38	144.0	51.7604371808	200.0	52.0	144.0	51.7604371808	1008	40668	-0.00902747
16.252326011657715	39	133.875	48.9934625741	200.0	50.0	133.875	48.9934625741	1071	41739	-0.0106172
16.62548303604126	40	177.166666667	43.5063852274	200.0	81.0	177.166666667	43.5063852274	1063	42802	0.00643538
17.04165506362915	41	164.428571429	36.2091430555	200.0	119.0	164.428571429	36.2091430555	1151	43953	0.000618573
17.409305095672607	42	159.285714286	56.1444928878	200.0	44.0	159.285714286	56.1444928878	1115	45068	0.00277771
17.805098056793213	43	155.857142857	43.5510490982	200.0	96.0	155.857142857	43.5510490982	1091	46159	-0.00139239
18.22293496131897	44	193.5	9.72539630726	200.0	175.0	193.5	9.72539630726	1161	47320	0.000738187
18.61200499534607	45	177.0	41.2714590647	200.0	87.0	177.0	41.2714590647	1062	48382	-0.0205029
19.044787168502808	46	200.0	0.0	200.0	200.0	200.0	0.0	1200	49582	-0.00307908
19.421157121658325	47	182.833333333	21.9424752984	200.0	152.0	182.833333333	21.9424752984	1097	50679	0.00979123
19.820394039154053	48	186.5	28.0104147298	200.0	124.0	186.5	28.0104147298	1119	51798	-0.000444444
20.256157159805298	49	200.0	0.0	200.0	200.0	200.0	0.0	1200	52998	-0.00866383
20.660079956054688	50	186.666666667	29.8142397	200.0	120.0	186.666666667	29.8142397	1120	54118	-0.0144629
21.0420560836792	51	180.666666667	19.4050394371	200.0	158.0	180.666666667	19.4050394371	1084	55202	0.000148996
21.41843008995056	52	177.666666667	39.990276596	200.0	90.0	177.666666667	39.990276596	1066	56268	-0.00433649
21.81344699859619	53	193.333333333	9.70681318571	200.0	176.0	193.333333333	9.70681318571	1160	57428	-0.023587
22.23635506629944	54	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	58597	0.00643786
22.612746000289917	55	176.833333333	44.6333831217	200.0	78.0	176.833333333	44.6333831217	1061	59658	-0.0154895
23.082993984222412	56	200.0	0.0	200.0	200.0	200.0	0.0	1200	60858	0.00931315
23.522415161132812	57	200.0	0.0	200.0	200.0	200.0	0.0	1200	62058	0.00596771
23.93007206916809	58	171.285714286	39.6258007065	200.0	97.0	171.285714286	39.6258007065	1199	63257	-0.0151638
24.33016300201416	59	186.0	20.9761769634	200.0	146.0	186.0	20.9761769634	1116	64373	0.00040658
24.712754011154175	60	193.166666667	15.2797978462	200.0	159.0	193.166666667	15.2797978462	1159	65532	-0.00116628
25.154683113098145	61	189.0	16.5931712862	200.0	157.0	189.0	16.5931712862	1134	66666	-0.0075337
25.520092010498047	62	172.5	27.5967993313	200.0	141.0	172.5	27.5967993313	1035	67701	0.00837107
25.914286136627197	63	198.666666667	2.98142397	200.0	192.0	198.666666667	2.98142397	1192	68893	-0.00393464
26.337080001831055	64	200.0	0.0	200.0	200.0	200.0	0.0	1200	70093	-0.0046265
26.759999990463257	65	200.0	0.0	200.0	200.0	200.0	0.0	1200	71293	0.00293245
27.210291147232056	66	197.333333333	5.96284794	200.0	184.0	197.333333333	5.96284794	1184	72477	-0.00636067
27.589444160461426	67	178.0	31.1341184769	200.0	132.0	178.0	31.1341184769	1068	73545	-0.00485525
28.0291531085968	68	200.0	0.0	200.0	200.0	200.0	0.0	1200	74745	0.00994906
28.473129987716675	69	200.0	0.0	200.0	200.0	200.0	0.0	1200	75945	-0.00898217
28.86755108833313	70	184.166666667	22.7040133506	200.0	146.0	184.166666667	22.7040133506	1105	77050	-0.00565012
29.32362413406372	71	200.0	0.0	200.0	200.0	200.0	0.0	1200	78250	0.00787136
29.746339082717896	72	199.333333333	1.490711985	200.0	196.0	199.333333333	1.490711985	1196	79446	0.000433502
30.144412994384766	73	200.0	0.0	200.0	200.0	200.0	0.0	1200	80646	-0.00560002
30.596718072891235	74	200.0	0.0	200.0	200.0	200.0	0.0	1200	81846	-0.0066616
31.00199007987976	75	180.166666667	39.6333894028	200.0	92.0	180.166666667	39.6333894028	1081	82927	-0.00134997
31.457859992980957	76	200.0	0.0	200.0	200.0	200.0	0.0	1200	84127	0.00479983
31.886605978012085	77	200.0	0.0	200.0	200.0	200.0	0.0	1200	85327	0.000984685
32.3290901184082	78	200.0	0.0	200.0	200.0	200.0	0.0	1200	86527	-0.00841645
32.72351098060608	79	186.833333333	18.6406068094	200.0	159.0	186.833333333	18.6406068094	1121	87648	0.00367993
33.132039070129395	80	200.0	0.0	200.0	200.0	200.0	0.0	1200	88848	-0.000854026
33.538623094558716	81	189.833333333	22.7333577712	200.0	139.0	189.833333333	22.7333577712	1139	89987	0.00559125
33.98887896537781	82	200.0	0.0	200.0	200.0	200.0	0.0	1200	91187	0.00210319
34.352262020111084	83	186.0	31.304951685	200.0	116.0	186.0	31.304951685	1116	92303	-0.00745233
34.77439498901367	84	200.0	0.0	200.0	200.0	200.0	0.0	1200	93503	0.013325
35.2251091003418	85	200.0	0.0	200.0	200.0	200.0	0.0	1200	94703	0.0167623
35.61255502700806	86	191.166666667	12.7071720781	200.0	165.0	191.166666667	12.7071720781	1147	95850	-0.0040412
36.070533990859985	87	200.0	0.0	200.0	200.0	200.0	0.0	1200	97050	-0.00206423
36.53665804862976	88	193.5	14.5344418537	200.0	161.0	193.5	14.5344418537	1161	98211	-0.00645582
37.0546190738678	89	200.0	0.0	200.0	200.0	200.0	0.0	1200	99411	0.0022274
37.550562143325806	90	194.833333333	11.5530178837	200.0	169.0	194.833333333	11.5530178837	1169	100580	-0.015119
37.937745094299316	91	195.0	11.1803398875	200.0	170.0	195.0	11.1803398875	1170	101750	-0.000504899
38.34934115409851	92	200.0	0.0	200.0	200.0	200.0	0.0	1200	102950	0.00528135
38.74832606315613	93	192.333333333	10.176225015	200.0	174.0	192.333333333	10.176225015	1154	104104	-0.0191744
39.15685415267944	94	200.0	0.0	200.0	200.0	200.0	0.0	1200	105304	0.00378885
39.56883716583252	95	199.833333333	0.37267799625	200.0	199.0	199.833333333	0.37267799625	1199	106503	-0.00977257
39.95048213005066	96	190.666666667	13.2497379429	200.0	170.0	190.666666667	13.2497379429	1144	107647	-0.0103364
40.31920909881592	97	182.666666667	14.4414526816	200.0	162.0	182.666666667	14.4414526816	1096	108743	-0.00633719
40.71286416053772	98	193.666666667	10.6562449088	200.0	171.0	193.666666667	10.6562449088	1162	109905	0.00374562
41.099595069885254	99	189.166666667	13.5697785129	200.0	162.0	189.166666667	13.5697785129	1135	111040	-0.00759757
